filename,label,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
15_Benign_center1.png,0,-0.0990217652221449,0.0188660259543383,0.0020139578096534,0.0180831987665209,-0.035165775012054,-0.0565704814039663,0.0145935085717028,0.1850242319178497,-0.1119748107341503,-0.0041025932337613,-0.0193046934275548,-0.0827415943850582,-0.0413419615635749,-0.0204371464742076,-0.0658880997406687,-0.6175842500247323,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.010659743877881,-0.1004139738025044,-0.0681162800510713,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0039864064205901,0.0,0.0,0.0,0.0,-0.0472395595581469,0.0,0.011914105061995,0.0,0.0374993388988419,0.0,0.0,0.0,0.0043835698595582,0.0,-0.0030801683968218,0.0,0.0216640823720961,0.0056679084034125,-0.0025443434516354,-0.0026287672991422,0.0,0.0245309969281678,0.0026083806045745,0.0,0.1350542169173937,0.0246913682368117,-0.0236528914297552,0.0,0.0,0.087160756571964,0.0,0.0160993918368009,0.0,0.0,0.0,0.0,0.0053032345616438,0.0108558068693992,0.0,0.0028907013420976,0.0071216719879917,0.032822971073127,0.0049908342705869,0.0,0.1138097178648633,-0.0435599148697536
15_Malignant_center1.png,1,-0.077248189149939,-0.0056111008789196,-0.0052459196802841,-0.0292610275916163,-0.0039130596208168,0.0895192880021218,0.0346130967126361,-0.0620920502848499,0.1732085729366108,-0.0029083787770978,0.0133073014687851,0.5095279184547232,0.0049202463990388,0.0119807635438377,-0.0221511501353948,-0.6794607716105711,0.0,0.0,0.0,-0.0030960023303427,0.0,0.0,0.0196626654111333,0.0,0.0,0.0411955801388576,0.0,0.0,-0.0444901007776371,0.1065398992624219,0.3984009374391319,-0.0084666981893628,0.0,0.0,0.0,-0.0071732621727999,0.0047836877047081,0.0,0.0,0.0,0.0,0.0398578588950497,0.0,0.0263114358752807,0.0,-0.0142542801267037,0.0,0.0,0.0,-0.0021726223062007,0.0,-0.000910976421833,0.0,0.0077216979912524,0.0375436916790885,-0.0018465112662949,-0.0016610579142472,0.0,0.0086284900862378,0.0026083806045745,0.0,0.026817418583598,-0.0058027822016908,0.0218577275935513,0.0,0.0,0.0510771523748704,0.0,0.003950575069475,0.0,0.0,0.0,0.0,0.0200871363740285,0.010065389100821,0.0,0.038540129027432,0.0163213896202209,0.0150137371792455,0.0028266681231162,0.0,0.0567672372532968,-0.0373501914321866
16_Benign_center1.png,0,-0.0963289170306228,-0.0056111008789196,-0.0040617042954708,-0.0230391396173504,-0.0184106840913513,0.1040466246189834,-0.149333600503717,-0.0834866010857352,0.1225866974514247,0.0018507864945168,-0.0010758203951088,0.3003890749398928,0.0078937927041074,-0.004118542069913,-0.058469826033909,-0.8553241916845791,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0187263480106031,0.0,0.0,-0.0114972164096403,0.0,0.0,-0.0444901007776371,-0.2544696144989827,-0.1127773490984322,0.0065454107774905,0.0,0.0,0.0,-0.0038954507080979,-0.0043015619090878,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.0360138987425121,0.0,0.0174839264474243,0.0,0.0,0.0,0.0042905544685855,0.0,-0.000910976421833,0.0,0.0008199193181462,0.0136148402022723,0.0011309881506056,-0.0045643619448963,0.0,-0.0043142450431189,-0.0031575133634323,0.0,-0.034128607352269,0.0087094129676678,-0.0325974610331377,0.0,0.0,-0.016818749867939,0.0,-0.0203097785888199,0.0,0.0,0.0,0.0,-0.0191306060705033,0.009296929573094,0.0,0.0036157530864592,-0.0154382202135007,-0.0347985926487008,-0.0034411611933588,0.0,-0.1566003615464454,-0.0200054254207754
16_Malignant_center1.png,1,-0.077248189149939,-0.0056111008789196,-0.0065442479143978,-0.035867456846224,-0.0083633954626222,0.0895192880021218,0.0450947515058691,-0.0664682854200824,0.1732085729366108,0.0026439807064526,0.0133073014687851,0.5535608135639444,0.0135625705128221,0.0114167174544905,-0.0355505395649876,-0.6639539533452976,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0196626654111333,0.0,0.0,-0.0098511169897268,0.0,0.0,0.0593201343701828,0.1953178162396127,0.2235679370566382,-0.0225394707316151,0.0,0.0,0.0,-0.0071732621727999,-0.0039864064205901,0.0,0.0,0.0,0.0,0.0384651935211382,0.0,0.0263114358752807,0.0,0.035461778413643,0.0,0.0,0.0,-0.0125082239782962,0.0,-0.000910976421833,0.0,0.0216640823720961,0.0375436916790885,0.0016156973580081,-0.0016610579142472,0.0,0.0086284900862378,0.0026083806045745,0.0,0.026817418583598,0.012080548908616,-0.0080647882765265,0.0,0.0,0.0629655728274314,0.0,0.0220557151047851,0.0,0.0,0.0,0.0,0.0200871363740285,0.0108558068693992,0.0,0.0441959471290324,0.0207717254620263,0.0014209745641187,-0.0034411611933588,0.0,0.0780656494942825,-0.0411029283775767
17_Benign_center1.png,0,-0.0999167791823728,-0.0056111008789196,-0.0040617042954708,-0.0213002571659008,-0.0184106840913513,0.0912489913346541,-0.1186693675656465,-0.0834866010857352,-0.10098389377267,-0.0020358651439685,-0.0195890715267388,0.2864834580880052,-0.0144090192969063,0.0342030561950292,-0.0126933023941508,-0.8760419182482572,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0114972164096403,0.0,0.0,-0.0444901007776371,-0.2534979515893614,-0.1042143117227404,0.0065454107774905,0.0,0.0,0.0,0.0024060136726487,-0.0043015619090878,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.0211378643854223,0.0,0.0147374046238878,0.0,0.0,0.0,0.0022672084357421,0.0,0.0043122357555506,0.0,0.0008199193181462,0.003045359793378,0.0011309881506056,0.0117712492263116,0.0,-0.0122654984640839,-0.0031575133634323,0.0,-0.034128607352269,0.0087094129676678,-0.0283523401400605,0.0,0.0,-0.0207762482935817,0.0,-0.0199147121320366,0.0,0.0,0.0,0.0,0.0053032345616438,0.009296929573094,0.0,0.0028907013420976,0.0071216719879917,-0.0299514443658636,-0.0034411611933588,0.0,-0.1307631554901596,-0.019033762511154
17_Malignant_center1.png,1,0.1830841051344816,0.003651185368532,0.0033190570790921,0.0336189394080967,0.2613422309660967,-0.0697564036598789,-0.0279291404867211,0.0945998424882455,-0.0256513339877353,-0.0074804277691937,0.0194338156158126,-0.008981055835615,0.0213579609384616,0.0259060429645016,-0.0374591721038577,0.8873505666172375,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0019123873639223,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.010659743877881,-0.1304923565700589,-0.043882615391574,-0.0225394707316151,0.0,0.0,0.0,-0.0071732621727999,-0.0020231565526529,0.0,0.0,0.0,0.0,0.0520621954962529,0.0,0.0480456599560858,0.0,0.0446519457856838,0.0,0.0,0.0,0.0138248791339063,0.0,-0.0005430142585683,0.0,0.0216640823720961,0.0522229026876674,-0.004601028947335,-0.0026287672991422,0.0,0.0047305563483795,0.0101542548814093,0.0,0.0910847635528263,0.0168206922149063,0.0184020946049552,0.0,0.0,0.0219661158985124,0.0,0.1015859720564628,0.0,0.0,0.0,0.0,0.0019536713347787,0.0363301951635579,0.0,-0.0076686888150601,-0.0105935292210666,0.031393157341431,0.0049908342705869,0.0,0.0798617302962241,0.0158013652936868
18_Benign_center1.png,0,-0.1149941201790881,-0.0056111008789196,-0.0034558177862177,-0.0220956536841983,-0.0139603482495459,0.0895192880021218,-0.2230016900385847,-0.1619610483978042,-0.1323849567237681,-0.0020358651439685,0.0192549339706208,0.3212866767150468,0.0072756571566018,-0.0253104200156783,-0.0464738932062459,-0.9328529587370444,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.0444901007776371,-0.1776028142825162,-0.099529955307749,-0.0225394707316151,0.0,0.0,0.0,-0.0071732621727999,0.0025957710974679,0.0,0.0,0.0,0.0,-0.0120541445098131,0.0,0.0106666536860208,0.0,-0.0775861669989429,0.0,0.0,0.0,0.0043369401907884,0.0,-0.0030801683968218,0.0,0.0191497164038922,0.0270059612487372,-0.0012925578864064,-0.0016610579142472,0.0,-0.0125248937755566,-0.0031575133634323,0.0,0.0398893259480754,-0.0003121263734279,0.0648208586893663,0.0,0.0,0.0211117874602765,0.0,-0.0395354380110619,0.0,0.0,0.0,0.0,0.0053032345616438,0.0092412027587853,0.0,0.0079485202446765,0.0026713361461863,-0.0117360080210509,-0.0034411611933588,0.0,0.0529377752899671,-0.0206274433508858
18_Malignant_center1.png,1,0.4698156493368993,0.0071530046047459,0.0146992033423304,0.0611696722951586,0.1003514554652356,-0.0328931035312913,0.6148509504464164,0.0811410485655987,0.0439535478608251,0.0228508521823273,-0.0114787851310569,-0.0564564560906387,0.0054122711088682,0.0015607102713603,-0.0300939754486105,-0.5717303194390869,0.0,0.0,0.0,0.0038330007210007,0.0,0.0,-0.0065299673453468,0.0,0.0,-0.0054978991555135,0.0,0.0,0.0091027026372917,0.2319637997680166,0.169883449518376,0.0039696699177238,0.0,0.0,0.0,0.0057065010850809,-0.0039864064205901,0.0,0.0,0.0,0.0,0.0109660494269376,0.0,0.0162319835487014,0.0,0.0165360207599684,0.0,0.0,0.0,-0.0022399917288816,0.0,0.0007457022362183,0.0,0.0054932760722218,-0.0042309164433539,0.0133261510874977,-0.0016273286135468,0.0,0.0049874926914084,0.0014525573772911,0.0,0.0450519800789157,0.0397603664840189,-0.0096069554495234,0.0,0.0,0.087160756571964,0.0,0.0282939673861447,0.0,0.0,0.0,0.0,-0.0066709340692775,-0.0231587217999225,0.0,-0.0109836127456318,0.006238055991189,0.0173163350562238,0.0030763353501237,0.0,-0.0744925105603954,0.060947225393124
19_Benign_center1.png,0,-0.1081267699181452,-0.0156318500764517,-0.005884095865919,-0.034665667156372,-0.033983342924073,-0.033711158633638,-0.130532576393148,-0.0917291226977692,-0.0629647338405793,0.0024330564029041,-0.0195890715267388,-0.1343696252826149,0.0068754777442335,-0.0060733274667048,-0.094415000358263,-0.7557420751210138,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0114972164096403,0.0,0.0,-0.010659743877881,-0.1079298592125212,-0.1161526022812667,0.0065454107774905,0.0,0.0,0.0,0.0024060136726487,0.0051618742909054,0.0,0.0,0.0,0.0,-0.0340085139465735,0.0,-0.0393728643732677,0.0,-0.0460017429371924,0.0,0.0,0.0,-0.0020353367210244,0.0,0.0043122357555506,0.0,0.0008199193181462,0.0103846777886122,0.0014868046474254,-0.0045643619448963,0.0,-0.0122654984640839,-0.0017583589304051,0.0,-0.0330095400459747,0.0107453014966815,-0.0325974610331377,0.0,0.0,-0.0188317123181101,0.0,-0.0266993039183004,0.0,0.0,0.0,0.0,-0.0050506995825179,-0.0198483449299682,0.0,-0.0079582614174478,-0.0024381692858487,-0.0199206156108551,-0.0060757982424537,0.0,-0.1266581755267916,-0.0324846646293257
19_Malignant_center1.png,1,0.1623435917895649,-0.0030252678767836,-0.0078609246610078,-0.0525460742342374,-0.0350293765567838,0.3110179502128655,-0.0351023418197297,0.0376850066027624,0.0301046582368892,-0.0039779372849765,-0.0083858121173999,-0.1864982010332607,0.0213579609384616,0.0293672511212299,-0.0374591721038577,0.7998422265087413,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0032961473264352,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.010659743877881,-0.017047809121732,-0.0377177341381233,-0.0225394707316151,0.0,0.0,0.0,-0.0071732621727999,-0.0020231565526529,0.0,0.0,0.0,0.0,0.0355001032354525,0.0,0.0384528962606076,0.0,0.0446519457856838,0.0,0.0,0.0,0.0138248791339063,0.0,-0.000335596794995,0.0,0.0216640823720961,0.0402677643710341,-0.0025255671892412,-0.0016610579142472,0.0,0.0031687178096191,0.0101542548814093,0.0,0.0910847635528263,0.0115611895899901,0.0562475356914967,0.0,0.0,0.0269564347506345,0.0,0.0116327532894797,0.0,0.0,0.0,0.0,0.0033673034388056,0.0410279562238434,0.0,0.0041956360528961,0.0008838808665082,0.0315121798411689,0.0049908342705869,0.0,0.1260294837598443,0.0119425513102203
1_Benign_center1.png,0,0.5524952613491614,-0.0059267752439323,-0.005884095865919,-0.0331225853503905,-0.0518648640442924,-0.0565704814039663,0.0090813241020726,-0.1754437314588954,-0.0403298889780746,0.0024330564029041,-0.0193832234299752,-0.1121018958127226,-0.0413419615635749,-0.0247365550604092,-0.0416126245275714,-0.5175965258111117,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,-0.0028907209607563,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.010659743877881,-0.0833617549018735,-0.0990063485724356,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0039864064205901,0.0,0.0,0.0,0.0,0.0015577031664381,0.0,0.042563305172473,0.0,0.0344522322355691,0.0,0.0,0.0,0.0043835698595582,0.0,0.0015475895678677,0.0,-0.0180529067428129,0.0129103437628368,0.0014868046474254,-0.0026287672991422,0.0,0.0092301613392393,0.0026083806045745,0.0,0.0548359804890877,0.0194318656118955,-0.0236528914297552,0.0,0.0,0.087160756571964,0.0,0.0152814734120635,0.0,0.0,0.0,0.0,0.0031007811093277,0.0108558068693992,0.0,-0.0028835518906317,0.0050881352546104,-0.038101199106834,-0.0060757982424537,0.0,0.1154361210777584,-0.0384560931633727
1_Malignant_center1.png,1,0.5387360034524082,0.0071530046047459,0.0044743434092811,0.0234129485279295,-0.0218537801274003,-0.0565704814039663,0.0226785632320034,0.1803964567061449,-0.0330822590656794,0.0068003888810852,-0.0124370086192717,-0.0330343769600704,0.034123184364976,0.0324602431297416,0.0951630691595091,-0.4571148578250262,0.0,0.0,0.0,-0.0188667832719318,0.0,0.0,-0.0028907209607563,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.010659743877881,-0.1469836248873836,-0.0536245792256655,-0.0225394707316151,0.0,0.0,0.0,-0.0239668507411256,-0.0039864064205901,0.0,0.0,0.0,0.0,0.0165649170402307,0.0,0.0159384829295969,0.0,0.0409153327962567,0.0,0.0,0.0,0.0138248791339063,0.0,0.0015475895678677,0.0,-0.0079978092724902,-0.0183780129952087,0.0040259003289181,-0.0026287672991422,0.0,0.0092301613392393,0.0014525573772911,0.0,0.1212079617570328,0.0168206922149063,0.0565428729478656,0.0,0.0,0.087160756571964,0.0,0.0161049701726829,0.0,0.0,0.0,0.0,-0.0029531248660263,-0.0231587217999225,0.0,-0.0040416058306417,-0.0005014676350093,0.0016172029254481,0.0183149718548445,0.0,0.1473362411890404,0.0187166305733709
20_Benign_center1.png,0,-0.0870855090625993,-0.0056111008789196,-0.0034558177862177,-0.0220674767077291,-0.0184106840913513,0.1040466246189834,-0.2003850770437053,-0.1635733455528898,0.1052235616257108,-0.0020358651439685,0.0242598348388272,0.3151974470785432,0.0052721127816408,-0.0131813404911952,-0.0568929073756838,-0.8151413724089711,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0196626654111333,0.0,0.0,-0.0130926408513783,0.0,0.0,-0.0444901007776371,-0.231886161625082,-0.1125439191642656,0.0065454107774905,0.0,0.0,0.0,0.0024060136726487,0.0051618742909054,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.0255943737696624,0.0,-0.0344530113483549,0.0,0.0,0.0,0.0022495826916585,0.0,-0.000910976421833,0.0,-0.0255628510547627,0.0079698434760714,-0.0012925578864064,-0.0045643619448963,0.0,-0.0126337132840864,-0.0031575133634323,0.0,0.0346047696562556,0.0087094129676678,-0.0136098981515191,0.0,0.0,-0.0148742138924675,0.0,-0.0203097785888199,0.0,0.0,0.0,0.0,0.0200871363740285,0.0092412027587853,0.0,0.038540129027432,0.0207717254620263,-0.0199206156108551,-0.0034411611933588,0.0,-0.1165813671654993,-0.018427876001901
20_Malignant_center1.png,1,-0.0354525667683007,-0.0029109539040714,-0.0052459196802841,0.0028738642687308,-0.015184780850629,0.3110179502128655,-0.021065252761893,0.0400684006383319,0.0586467830838014,-0.0029083787770978,0.0131640874933679,0.4769839970449307,0.0135625705128221,0.0259060429645016,-0.0291321517064751,0.9671065071797184,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0057715770283425,0.0,0.0,-0.0098511169897268,0.0,0.0,0.0593201343701828,0.0934585535661607,-0.0404601976102026,-0.0225394707316151,0.0,0.0,0.0,-0.0071732621727999,0.0047075559981816,0.0,0.0,0.0,0.0,0.0604532140657306,0.0,0.0263114358752807,0.0,0.0243035347596913,0.0,0.0,0.0,-0.0125082239782962,0.0,-0.0004726007300304,0.0,0.0216640823720961,0.0166055232597635,-0.0018465112662949,-0.0016610579142472,0.0,-0.0022334230775566,-0.0122919927511796,0.0,0.0482554224345315,-0.0070455986947842,0.0257877827544384,0.0,0.0,-0.0137485694791281,0.0,0.0118410699020719,0.0,0.0,0.0,0.0,0.0058961718789092,0.0314167844878591,0.0,0.0004893357580472,0.0032187982566721,0.031393157341431,-0.0034411611933588,0.0,0.0643435849128671,-0.0377224653371316
21_Benign_center1.png,0,-0.109292343008284,-0.0156318500764517,-0.005884095865919,-0.034665667156372,-0.0221916379765577,0.1040466246189834,-0.1313336225443935,-0.0702318000416415,-0.0736306733135973,0.0024330564029041,-0.0195890715267388,-0.1454828677190932,0.0068754777442335,-6.974316721279443e-06,-0.0856449453103055,-0.8422414727920625,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0126251419274727,0.0,0.0,-0.010659743877881,-0.1079298592125212,0.2115813191756024,-0.0076739298770578,0.0,0.0,0.0,-0.0077438822250668,0.0051618742909054,0.0,0.0,0.0,0.0,0.0015577031664381,0.0,-0.0080481799958138,0.0,-0.0460017429371924,0.0,0.0,0.0,-0.0020353367210244,0.0,0.0043122357555506,0.0,0.0008199193181462,-0.0080855806982173,0.0014868046474254,-0.0045643619448963,0.0,-0.0122654984640839,-0.0017583589304051,0.0,-0.0262863752999188,0.0089400722639128,-0.0285631950146044,0.0,0.0,-0.0188317123181101,0.0,0.0026523145718967,0.0,0.0,0.0,0.0,-0.0050506995825179,-0.0198483449299682,0.0,-0.0079582614174478,-0.0024381692858487,-0.0185104967215148,-0.0060757982424537,0.0,-0.1340865292972939,-0.0324846646293257
21_Malignant_center1.png,1,-0.0330834930393829,-0.0050426373190293,-0.0348139026528879,-0.0237877464283057,-0.0248605271974806,0.3110179502128655,-0.024501970894202,0.1166620768585393,0.041809542533088,0.0071983991633826,-0.0072591321389083,-0.193652699698512,0.0213579609384616,0.0284684233638007,0.0338137865148975,1.0221590542222738,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0054967400269928,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.010659743877881,0.0793594028958854,-0.0318990040862916,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.0020231565526529,0.0,0.0,0.0,0.0,0.0162711359998321,0.0,0.0405250759222008,0.0,0.0390731951850956,0.0,0.0,0.0,0.0138248791339063,0.0,0.0006616410220426,0.0,-0.0079978092724902,0.0381272852017669,0.0043988348635756,-0.0016610579142472,0.0,-0.0022132580397857,0.0101542548814093,0.0,0.030674268061421,0.0501635628165011,-0.0067994267781357,0.0,0.0,0.0269564347506345,0.0,0.0115525233081748,0.0,0.0,0.0,0.0,-0.0056154017894374,0.0410279562238434,0.0,-0.0003014881400413,-0.0029595617720257,-0.0278519363491963,-0.0060757982424537,0.0,0.0924508967330596,0.0331688492422021
22_Benign_center1.png,0,-0.1081267699181452,-0.0156318500764517,-0.005884095865919,-0.034665667156372,-0.046387082860635,-0.0665893342431812,-0.1325195919340589,-0.0917291226977692,-0.0629647338405793,0.0024330564029041,-0.0195890715267388,-0.110833329157789,0.0068754777442335,-0.0075788983088664,-0.0961159690770237,-0.7547196845366093,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0114972164096403,0.0,0.0,-0.010659743877881,-0.1079298592125212,-0.1149625441856199,0.0065454107774905,0.0,0.0,0.0,0.0047829860801883,0.0051618742909054,0.0,0.0,0.0,0.0,-0.0457766620089864,0.0,-0.0389887434252126,0.0,-0.0460017429371924,0.0,0.0,0.0,-0.0020353367210244,0.0,0.0043122357555506,0.0,-0.0007389875821402,-0.0050903391873689,0.0014868046474254,-0.0106062466242628,0.0,-0.0122654984640839,-0.0017583589304051,0.0,-0.0330095400459747,0.0107453014966815,-0.0325974610331377,0.0,0.0,-0.0188317123181101,0.0,-0.0028469258381673,0.0,0.0,0.0,0.0,-0.0050506995825179,-0.0198483449299682,0.0,-0.0079582614174478,-0.0024381692858487,-0.019656913962055,-0.0060757982424537,0.0,-0.1518510407149201,-0.0384560931633727
22_Malignant_center1.png,1,0.158476245137513,-0.0020670869478379,-0.0065442479143978,-0.0517288997472479,-0.0211940352946109,0.3110179502128655,-0.0994157258913696,-0.0392408432383742,0.0272268872657999,0.0026439807064526,0.0001047793962227,0.4677141659042637,0.0167067643029582,0.0193287352051875,0.0642209401224113,0.8671738075375253,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0031391879299382,0.0,0.0,-0.0048189026596025,0.0,0.0,0.0593201343701828,0.1866298323113684,0.0768451565369374,0.0192248426828481,0.0,0.0,0.0,0.0148030548695187,-0.001362904863314,0.0,0.0,0.0,0.0,0.0693151307601076,0.0,0.015608719909141,0.0,0.0176001713069592,0.0,0.0,0.0,-0.0125082239782962,0.0,-0.000335596794995,0.0,0.004910222183909,-0.014479597706939,0.0016156973580081,-0.0016610579142472,0.0,-0.0015843589048095,0.0101542548814093,0.0,-0.0238908383816156,0.0199512249305215,-0.0080120328926856,0.0,0.0,0.0129779761699171,0.0,-0.0495789816070064,0.0,0.0,0.0,0.0,-0.0032069556560053,0.0366614013543605,0.0,0.0041956360528961,-0.0007358309242505,-0.035073362911345,-0.0074364684946178,0.0,0.0512202026467715,-0.0396978568711251
23_Benign_center1.png,0,-0.0462018117267947,-0.0050426373190293,-0.0348139026528879,-0.1337408804022646,-0.1469225400256277,-0.1874662257829671,-0.0426169902591863,-0.0343962611505694,0.0383286323801506,0.0071983991633826,-0.0072893796955648,-0.1341770836682147,0.0081055841275638,0.0090919205752882,-0.0675202228270978,0.7284688697479486,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0054967400269928,0.0,0.0,-0.0048189026596025,0.0,0.0,0.0142129918371747,0.0534501844380882,0.0209211261960724,0.0192248426828481,0.0,0.0,0.0,0.0148030548695187,-0.0020231565526529,0.0,0.0,0.0,0.0,0.0486844396166123,0.0,0.0306858950147627,0.0,-0.0047441373494047,0.0,0.0,0.0,-0.0039238982678562,0.0,0.0006616410220426,0.0,-0.0180529067428129,-0.014479597706939,0.0043988348635756,-0.0016610579142472,0.0,0.0044265160795714,0.003263781338584,0.0,0.014930080004875,0.0254772080807014,-0.0064698657196886,0.0,0.0,0.0269564347506345,0.0,-0.073872417620054,0.0,0.0,0.0,0.0,-0.0056154017894374,-0.0875220023570808,0.0,-0.0071842543446457,-0.0029595617720257,-0.0268518923981375,0.0049908342705869,0.0,0.064511013860583,0.0312745072375191
23_Malignant_center1.png,1,0.4912151767268868,-0.0059267752439323,-0.0116940630323687,-0.0758170427959045,-0.0221916379765577,0.0912489913346541,-0.1440189361703356,-0.1061514143882469,0.0478649049736756,0.0038917019387111,-0.0121160501038594,-0.1617718840441001,-0.0568822335610707,0.0184191702219275,0.0922693885360979,-0.6852138471358133,0.0,0.0,0.0,-0.0188667832719318,0.0,0.0,-0.0065299673453468,0.0,0.0,-0.0096163431813064,0.0,0.0,-0.010659743877881,0.0471735181040203,-0.0935691238298051,-0.0225394707316151,0.0,0.0,0.0,-0.0038954507080979,-0.0043015619090878,0.0,0.0,0.0,0.0,0.0015577031664381,0.0,-0.0175513876393031,0.0,0.0173209397361819,0.0,0.0,0.0,0.0043835698595582,0.0,0.0007457022362183,0.0,-0.0013523495914736,0.0112000058897315,0.0023781612797647,0.0117712492263116,0.0,-0.0024937463457042,-0.0017583589304051,0.0,-0.0259005482606746,0.017606532058796,-0.0078539334019825,0.0,0.0,-0.0207762482935817,0.0,-0.0391403715542786,0.0,0.0,0.0,0.0,-0.0066709340692775,-0.0143113377227063,0.0,-0.0114329598332482,-0.0039341402186519,-0.0332540508239967,-0.0222964874754629,0.0,0.050602671436227,-0.0860939141494634
